A1,A2,A3,A4,A5,heat,time
42.87,43.07,47.07,50.39,60.74,0.0,18502.0
42.87,43.07,46.97,50.59,60.74,0.0,18543.0
42.97,43.26,46.87,50.2,61.04,0.0,18584.0
43.07,42.97,47.17,50.39,60.84,0.0,18624.0
42.97,43.16,46.97,50.49,60.84,0.0,18665.0
43.07,43.16,46.97,50.49,60.74,0.0,18706.0
43.16,43.16,47.07,50.49,60.84,0.0,18746.0
43.16,43.16,46.87,50.2,60.84,0.0,18787.0
43.07,43.07,47.07,50.39,60.84,0.0,18827.0
42.97,43.07,46.97,50.29,60.84,0.0,18868.0
42.97,43.16,46.97,50.39,60.74,0.0,18909.0
43.16,43.07,46.97,50.39,60.74,0.0,18949.0
43.07,42.97,47.17,50.39,60.64,0.0,18990.0
43.07,43.16,47.07,50.39,60.64,0.0,19030.0
42.77,43.07,47.17,50.39,60.94,0.0,19070.0
43.16,43.16,47.07,50.29,60.84,0.0,19111.0
42.97,43.07,46.97,50.49,61.04,0.0,19151.0
42.97,43.26,47.07,50.29,60.64,0.0,19192.0
42.97,42.97,46.87,50.39,60.94,0.0,19232.0
43.07,43.26,47.17,50.29,60.64,0.0,19273.0
42.97,43.16,47.07,50.2,60.74,0.0,19314.0
42.97,43.07,47.07,50.2,60.94,0.0,19354.0
43.26,43.26,47.17,50.49,60.55,0.0,19395.0
43.07,43.16,47.07,50.39,60.94,0.0,19435.0
42.97,42.97,46.78,50.29,60.74,0.0,19476.0
43.07,43.16,47.07,50.29,60.94,0.0,19517.0
42.87,43.16,47.07,50.29,60.64,0.0,19557.0
43.16,43.07,47.17,50.39,60.84,0.0,19598.0
43.26,42.87,47.27,50.39,60.84,0.0,19639.0
42.97,43.26,47.07,50.39,60.74,0.0,19679.0
43.16,43.26,46.78,50.39,60.94,0.0,19720.0
43.07,43.07,47.07,50.39,61.04,0.0,19760.0
43.16,43.26,46.87,50.2,60.94,0.0,19801.0
42.97,42.97,47.07,50.39,60.94,0.0,19842.0
43.07,43.26,47.07,50.39,60.84,0.0,19881.0
43.16,43.16,47.07,50.29,60.94,0.0,19922.0
43.07,43.07,47.07,50.39,60.74,0.0,19962.0
42.97,43.16,47.07,50.39,60.84,0.0,20003.0
43.16,43.16,47.17,50.49,60.84,0.0,20044.0
43.07,43.16,47.17,50.29,60.84,0.0,20084.0
43.16,43.36,46.78,50.2,60.84,0.0,20125.0
43.16,43.07,46.97,50.29,60.84,0.0,20165.0
43.07,43.16,47.07,50.39,60.84,0.0,20206.0
43.07,43.07,46.97,50.49,60.84,0.0,20247.0
43.16,43.26,47.27,50.29,60.84,0.0,20287.0
43.26,43.26,46.97,50.1,60.84,0.0,20328.0
43.16,43.07,47.07,50.39,60.84,0.0,20368.0
43.07,43.16,47.07,50.39,61.04,0.0,20409.0
43.07,42.97,47.07,50.39,61.04,0.0,20450.0
42.97,42.97,46.97,50.39,60.74,0.0,20490.0
43.07,43.36,47.17,50.39,60.94,0.0,20531.0
43.07,42.87,46.97,50.29,60.84,0.0,20572.0
42.97,43.07,47.27,50.29,60.74,0.0,20612.0
43.16,42.97,46.97,50.39,60.84,0.0,20653.0
43.16,43.16,47.17,50.39,60.74,0.0,20692.0
42.97,42.97,47.07,50.29,60.84,0.0,20733.0
43.07,42.97,47.27,50.29,60.84,0.0,20774.0
43.36,42.97,47.07,50.29,60.74,0.0,20814.0
43.07,42.87,47.07,50.29,60.94,0.0,20855.0
43.07,43.16,47.17,50.39,60.84,0.0,20895.0
43.07,42.97,46.97,50.29,60.94,0.0,20936.0
43.16,42.97,46.87,50.29,60.94,0.0,20977.0
43.26,43.16,47.07,50.29,60.84,0.0,21017.0
43.16,43.16,46.87,50.1,60.84,0.0,21058.0
43.16,43.07,47.07,50.29,60.64,0.0,21098.0
43.16,43.07,47.07,50.29,61.04,0.0,21139.0
43.07,43.07,47.17,50.49,60.94,0.0,21180.0
43.16,43.16,46.97,50.29,61.04,0.0,21220.0
43.16,42.97,47.07,50.29,60.84,0.0,21261.0
43.16,43.16,47.07,50.29,60.94,0.0,21302.0
43.07,42.97,47.07,50.29,60.94,0.0,21342.0
43.07,42.97,46.87,50.2,60.94,0.0,21383.0
43.07,42.97,47.07,50.29,60.84,0.0,21423.0
43.07,43.07,47.07,50.29,60.84,0.0,21464.0
43.26,43.26,47.17,50.39,60.84,0.0,21505.0
43.16,43.07,47.17,50.39,60.94,0.0,21544.0
42.77,43.16,47.07,50.1,61.13,0.0,21585.0
43.07,43.26,47.27,50.2,60.84,0.0,21625.0
43.07,43.16,47.07,50.39,60.84,0.0,21666.0
43.07,43.07,47.36,50.39,60.94,0.0,21707.0
43.07,43.36,47.27,50.1,60.94,0.0,21747.0
42.97,43.36,47.17,50.2,60.64,0.0,21788.0
43.16,43.16,47.07,50.2,61.04,0.0,21828.0
43.07,43.16,47.36,50.2,60.84,0.0,21869.0
43.07,43.16,47.07,50.29,60.94,0.0,21910.0
43.07,43.16,47.17,50.39,60.84,0.0,21950.0
42.97,42.97,47.27,50.1,60.74,0.0,21991.0
43.07,43.16,47.27,50.49,60.94,0.0,22031.0
43.07,43.26,47.17,50.2,60.94,0.0,22072.0
43.16,43.16,47.17,50.29,60.94,0.0,22113.0
43.16,43.07,47.17,50.39,61.13,0.0,22153.0
42.87,42.87,46.97,50.1,60.74,0.0,22194.0
43.07,43.07,47.17,50.29,60.84,0.0,22235.0
42.97,43.16,47.17,50.29,60.84,0.0,22275.0
43.07,43.16,47.17,50.39,60.55,0.0,22316.0
42.97,43.36,47.17,50.49,60.94,0.0,22355.0
43.36,43.26,47.27,50.0,60.94,0.0,22396.0
43.16,42.97,47.27,50.39,60.84,0.0,22437.0
42.97,43.16,47.07,50.29,60.94,0.0,22477.0
43.16,43.07,47.36,50.2,60.94,0.0,22518.0
43.36,43.07,47.17,50.1,60.74,0.0,22558.0
43.36,43.07,47.17,50.29,60.84,0.0,22599.0
43.16,43.16,47.07,50.29,60.94,0.0,22640.0
43.07,43.07,47.17,50.39,60.84,0.0,22680.0
42.97,43.26,47.46,50.2,60.74,0.0,22721.0
43.07,42.97,47.27,50.2,61.04,0.0,22761.0
42.87,43.07,47.07,50.2,61.04,0.0,22802.0
43.07,42.87,47.17,50.29,61.04,0.0,22843.0
43.07,43.16,47.07,50.2,61.04,0.0,22883.0
43.07,43.16,47.27,50.0,61.04,0.0,22924.0
42.97,43.16,47.17,50.2,60.94,0.0,22964.0
43.07,43.16,47.27,50.2,61.13,0.0,23005.0
42.97,43.26,47.27,50.29,60.84,0.0,23046.0
43.07,43.07,47.07,50.2,60.74,0.0,23086.0
43.16,43.16,47.07,50.29,60.74,0.0,23127.0
43.07,42.97,47.07,50.2,61.13,0.0,23168.0
42.97,43.26,47.17,50.29,60.74,0.0,23207.0
43.26,43.16,47.07,50.1,60.94,0.0,23248.0
43.07,43.26,47.07,50.2,60.74,0.0,23288.0
43.07,43.16,47.27,50.39,60.94,0.0,23329.0
43.16,43.16,47.17,50.39,60.84,0.0,23370.0
42.97,43.16,47.17,50.2,60.84,0.0,23410.0
43.16,43.16,47.27,50.2,60.84,0.0,23451.0
42.97,43.26,47.27,50.1,61.04,0.0,23491.0
43.26,42.97,47.17,50.29,61.04,0.0,23532.0
43.26,43.36,47.27,50.39,60.84,0.0,23573.0
43.07,43.16,47.27,50.2,60.94,0.0,23613.0
43.16,43.07,47.27,50.29,60.94,0.0,23654.0
42.97,43.26,47.17,50.2,60.94,0.0,23694.0
43.16,43.07,47.17,50.39,61.04,0.0,23735.0
42.97,43.16,47.07,50.1,60.74,0.0,23776.0
43.16,43.07,47.17,50.39,61.04,0.0,23816.0
43.16,43.26,47.17,50.29,61.04,0.0,23857.0
43.07,43.07,47.07,50.1,61.04,0.0,23898.0
43.07,43.36,47.27,50.39,60.84,0.0,23938.0
43.26,43.16,47.17,50.29,61.13,0.0,23979.0
43.16,43.16,47.27,50.29,61.04,0.0,24018.0
43.07,43.07,47.17,50.39,60.84,0.0,24059.0
43.07,42.97,47.17,50.39,60.64,0.0,24100.0
42.97,43.16,47.17,50.2,60.94,0.0,24140.0
43.26,42.87,47.17,50.29,60.84,0.0,24181.0
42.97,43.16,47.17,50.0,60.84,0.0,24221.0
43.07,42.97,47.17,50.29,60.84,0.0,24262.0
43.16,43.16,47.17,50.29,61.04,0.0,24303.0
43.16,43.26,47.07,50.39,60.64,0.0,24343.0
43.07,42.97,47.27,50.2,61.13,0.0,24384.0
42.97,43.16,47.36,50.2,60.74,0.0,24424.0
43.07,43.26,47.17,50.29,60.94,0.0,24465.0
43.07,43.07,47.17,50.2,60.74,0.0,24506.0
43.16,43.26,46.97,50.2,60.94,0.0,24546.0
43.07,43.16,47.17,50.2,61.04,0.0,24587.0
43.07,43.07,47.17,50.2,60.84,0.0,24627.0
42.87,43.16,47.17,50.29,60.94,0.0,24668.0
43.07,43.07,47.17,50.2,60.94,0.0,24709.0
43.16,43.16,46.97,50.39,60.64,0.0,24749.0
43.07,43.26,47.46,50.29,60.94,0.0,24790.0
43.07,43.26,47.36,50.29,60.94,0.0,24830.0
43.16,43.26,47.36,50.29,60.94,0.0,24870.0
43.07,43.16,47.17,50.2,60.84,0.0,24911.0
43.16,43.16,47.36,50.29,60.74,0.0,24951.0
43.16,43.16,47.17,50.2,60.94,0.0,24992.0
43.07,43.07,47.27,50.49,60.94,0.0,25033.0
43.07,43.07,47.36,50.59,60.84,0.0,25073.0
43.07,43.07,47.07,50.39,61.04,0.0,25114.0
43.16,43.36,46.97,50.39,60.84,0.0,25154.0
43.07,43.16,47.07,50.1,61.04,0.0,25195.0
42.87,43.07,47.17,50.39,60.84,0.0,25236.0
42.87,42.97,47.27,50.2,61.04,0.0,25276.0
43.07,43.07,47.17,50.2,60.94,0.0,25317.0
43.16,43.16,47.17,50.2,60.94,0.0,25357.0
43.07,43.16,47.27,50.2,61.04,0.0,25398.0
43.07,43.16,47.27,50.1,60.84,0.0,25439.0
43.26,43.26,47.27,50.1,61.13,0.0,25479.0
43.26,43.16,46.97,50.29,61.04,0.0,25520.0
42.97,43.16,47.27,50.2,60.94,0.0,25560.0
42.87,43.07,47.07,50.39,60.74,0.0,25601.0
43.16,43.16,47.17,50.39,60.84,0.0,25641.0
43.26,42.97,47.17,50.2,61.04,0.0,25681.0
43.26,43.36,47.07,50.29,60.94,0.0,25722.0
42.87,43.07,47.17,50.39,61.13,0.0,25763.0
43.07,43.26,47.17,50.29,60.84,0.0,25803.0
43.07,43.07,47.27,50.2,61.13,0.0,25844.0
42.87,43.07,47.17,50.29,61.13,0.0,25884.0
42.97,43.16,47.27,50.39,60.84,0.0,25925.0
43.07,43.16,47.17,50.2,61.23,0.0,25966.0
43.07,43.07,47.36,50.29,60.74,0.0,26006.0
43.16,43.07,46.87,50.29,60.94,0.0,26047.0
42.97,43.16,47.27,50.1,61.13,0.0,26087.0
42.97,43.07,47.17,50.39,60.84,0.0,26128.0
43.07,43.16,47.46,50.1,60.74,0.0,26169.0
43.07,43.16,47.17,50.39,61.04,0.0,26209.0
43.16,43.16,47.27,50.1,60.84,0.0,26250.0
42.97,43.16,47.17,50.29,60.94,0.0,26290.0
43.07,43.26,47.17,50.49,60.84,0.0,26331.0
43.26,43.26,47.07,50.1,61.04,0.0,26372.0
42.97,43.26,47.17,50.39,60.84,0.0,26412.0
43.16,43.26,47.17,50.29,60.74,0.0,26452.0
43.16,43.26,47.17,50.29,60.94,0.0,26493.0
43.07,43.16,47.27,50.49,60.84,0.0,26533.0
43.16,43.26,47.17,50.29,60.84,0.0,26574.0
43.16,43.26,47.27,50.39,60.94,0.0,26614.0
43.26,43.07,47.07,50.29,60.94,0.0,26655.0
43.26,43.16,47.36,50.29,60.94,0.0,26696.0
43.16,42.87,47.17,50.2,61.13,0.0,26736.0
42.97,43.07,47.17,50.2,60.74,0.0,26777.0
43.07,43.16,47.27,50.2,61.13,0.0,26817.0
42.97,43.07,47.36,50.29,60.94,0.0,26858.0
43.07,43.07,47.27,50.39,60.94,0.0,26899.0
43.26,43.46,47.46,50.2,60.84,0.0,26939.0
43.16,43.07,47.27,50.2,61.13,0.0,26980.0
43.16,43.16,47.17,50.2,60.94,0.0,27020.0
43.07,43.07,47.27,50.29,61.04,0.0,27061.0
43.16,43.26,47.17,50.29,60.94,0.0,27102.0
43.16,43.36,47.27,50.1,61.04,0.0,27142.0
43.16,43.26,47.07,50.29,61.04,0.0,27183.0
43.07,43.36,47.07,50.39,60.94,0.0,27223.0
43.16,43.16,47.46,50.2,60.94,0.0,27264.0
43.16,43.07,47.46,50.29,60.94,0.0,27304.0
42.97,43.26,47.17,50.29,60.94,0.0,27344.0
42.87,43.16,47.27,50.39,60.94,0.0,27385.0
43.26,43.26,47.17,50.39,60.94,0.0,27426.0
43.26,43.07,47.17,50.1,61.13,0.0,27466.0
43.16,43.26,47.17,50.29,60.84,0.0,27507.0
43.07,43.36,47.17,50.1,60.94,0.0,27547.0
43.36,43.26,47.27,50.39,60.84,0.0,27588.0
42.97,43.16,47.17,50.29,60.94,0.0,27629.0
43.07,43.16,47.17,50.29,60.84,0.0,27669.0
43.07,43.07,47.17,50.2,60.84,0.0,27710.0
43.16,43.16,47.27,50.2,61.13,0.0,27750.0
43.16,43.26,47.17,50.1,61.04,0.0,27791.0
43.16,42.97,47.27,50.2,61.13,0.0,27832.0
43.16,43.36,47.56,50.29,60.94,0.0,27872.0
43.07,43.16,47.17,50.49,60.94,0.0,27913.0
43.16,43.16,47.27,50.1,61.04,0.0,27953.0
43.07,42.97,47.27,50.2,60.94,0.0,27994.0
42.97,43.46,47.27,50.39,60.94,0.0,28035.0
43.16,43.16,47.17,50.2,61.04,0.0,28075.0
43.07,43.26,47.56,50.2,60.64,0.0,28115.0
43.36,43.36,47.27,50.1,61.04,0.0,28155.0
43.26,42.97,47.36,50.29,61.04,0.0,28196.0
43.07,43.26,47.17,50.49,60.74,0.0,28237.0
42.97,43.26,47.27,50.2,60.94,0.0,28277.0
42.97,43.16,47.36,50.2,60.94,0.0,28318.0
43.16,43.07,47.36,50.29,61.04,0.0,28359.0
43.16,43.26,47.17,50.39,60.94,0.0,28399.0
43.16,43.16,47.27,50.29,60.84,0.0,28440.0
43.26,43.16,47.36,50.29,60.74,0.0,28480.0
42.97,43.16,47.17,50.29,61.13,0.0,28521.0
43.16,43.36,47.17,50.29,61.04,0.0,28562.0
43.07,43.36,47.17,50.39,60.94,0.0,28602.0
43.26,43.26,47.27,50.29,61.13,0.0,28643.0
43.07,43.16,47.36,50.39,60.94,0.0,28683.0
43.16,43.16,47.27,50.2,61.13,0.0,28724.0
43.16,43.07,47.56,50.29,61.23,0.0,28765.0
42.87,43.07,47.36,50.29,61.04,0.0,28805.0
42.87,43.07,47.17,50.29,60.84,0.0,28846.0
43.07,43.16,47.27,50.49,60.84,0.0,28886.0
43.07,43.07,46.97,50.29,61.04,0.0,28926.0
43.07,43.26,47.27,50.49,60.84,0.0,28967.0
43.07,43.16,47.27,50.39,61.04,0.0,29007.0
43.16,43.16,47.56,50.29,61.04,0.0,29048.0
43.16,42.97,47.07,50.29,61.13,0.0,29089.0
43.26,42.97,47.17,50.29,61.13,0.0,29129.0
42.97,43.26,47.27,50.2,61.04,0.0,29170.0
43.26,42.97,47.17,50.39,60.94,0.0,29210.0
43.16,43.16,47.17,50.2,61.13,0.0,29251.0
43.07,43.36,47.27,50.2,61.04,0.0,29292.0
43.07,43.26,47.46,50.2,61.04,0.0,29332.0
42.87,43.16,47.27,50.39,61.04,0.0,29373.0
43.16,43.07,47.46,50.29,61.13,0.0,29413.0
42.97,43.26,47.27,50.39,61.04,0.0,29454.0
43.07,43.16,47.36,50.49,60.94,0.0,29495.0
43.07,43.16,47.46,50.29,60.94,0.0,29535.0
43.16,43.16,47.36,50.49,61.23,0.0,29576.0
43.16,43.36,47.17,50.39,61.13,0.0,29616.0
43.16,43.46,47.36,50.49,61.04,0.0,29657.0
43.16,43.16,47.36,50.68,61.04,0.0,29698.0
43.07,43.55,47.27,50.39,61.04,0.0,29737.0
42.97,43.16,47.36,50.29,61.23,0.0,29778.0
43.07,43.36,47.56,50.39,60.94,0.0,29818.0
42.97,43.26,47.46,50.49,61.04,0.0,29859.0
43.07,43.26,47.27,50.39,61.04,0.0,29900.0
43.07,43.16,47.36,50.49,61.04,0.0,29940.0
42.97,43.46,47.36,50.2,61.13,0.0,29981.0
42.97,43.07,47.27,50.49,61.23,0.0,30022.0
43.16,43.36,47.07,50.39,61.13,0.0,30062.0
43.07,43.26,47.36,50.39,61.13,0.0,30103.0
43.16,43.46,47.36,50.39,60.94,0.0,30143.0
42.87,43.16,47.27,50.39,60.94,0.0,30184.0
43.16,43.26,47.17,50.59,61.23,0.0,30225.0
43.07,43.16,47.46,50.29,61.13,0.0,30265.0
43.16,43.16,47.46,50.39,61.04,0.0,30306.0
42.77,42.87,47.07,50.49,61.13,0.0,30346.0
42.97,43.36,47.27,50.39,61.04,0.0,30387.0
42.97,43.07,47.36,50.49,61.13,0.0,30428.0
43.16,43.36,47.27,50.49,60.84,0.0,30468.0
43.16,43.16,47.46,50.39,61.13,0.0,30509.0
43.16,43.26,47.36,50.29,61.04,0.0,30548.0
43.16,43.07,47.46,50.49,61.04,0.0,30589.0
43.07,43.26,47.17,50.2,61.13,0.0,30630.0
43.07,43.16,47.46,50.2,61.23,0.0,30670.0
43.07,43.26,47.17,50.29,61.13,0.0,30711.0
43.07,43.26,47.27,50.59,60.84,0.0,30751.0
43.07,43.16,47.66,50.29,61.13,0.0,30792.0
43.07,43.36,47.46,50.49,61.13,0.0,30833.0
43.16,42.97,47.27,50.49,61.04,0.0,30873.0
43.07,43.26,47.27,50.49,60.94,0.0,30914.0
43.16,43.16,47.46,50.49,61.23,0.0,30955.0
43.16,43.46,47.27,50.39,61.23,0.0,30995.0
42.87,43.36,47.36,50.39,61.04,0.0,31036.0
42.97,43.26,47.27,50.49,61.13,0.0,31076.0
42.97,43.07,47.36,50.39,61.13,0.0,31117.0
42.87,43.26,47.46,50.49,61.04,0.0,31158.0
42.97,43.36,47.36,50.59,60.84,0.0,31198.0
42.87,43.36,47.17,50.59,60.84,0.0,31239.0
43.07,43.36,47.07,50.39,61.13,0.0,31279.0
43.16,43.36,47.27,50.49,61.04,0.0,31320.0
43.07,43.16,47.36,50.39,61.04,0.0,31361.0
43.07,43.26,47.27,50.49,61.23,0.0,31400.0
43.16,43.55,47.46,50.59,61.04,0.0,31441.0
42.97,43.16,47.27,50.49,61.13,0.0,31481.0
43.07,43.16,47.36,50.49,61.04,0.0,31522.0
42.97,43.26,47.17,50.39,60.84,0.0,31563.0
43.07,43.07,47.36,50.49,61.04,0.0,31603.0
43.07,43.36,47.36,50.68,61.04,0.0,31644.0
43.26,43.36,47.27,50.39,61.04,0.0,31685.0
43.07,43.36,47.27,50.68,61.23,0.0,31725.0
43.07,43.16,47.36,50.59,61.04,0.0,31766.0
43.16,43.16,47.27,50.39,61.13,0.0,31806.0
43.26,43.26,47.17,50.39,61.04,0.0,31847.0
43.07,43.16,47.36,50.49,61.23,0.0,31888.0
43.16,43.07,47.27,50.49,61.13,0.0,31928.0
43.16,43.36,47.17,50.49,61.13,0.0,31969.0
43.26,43.26,47.17,50.59,61.33,0.0,32009.0
43.07,43.26,47.27,50.49,61.23,0.0,32050.0
43.16,43.26,47.46,50.49,61.04,0.0,32091.0
43.16,43.26,47.17,50.78,61.13,0.0,32131.0
43.07,43.16,47.36,50.39,61.04,0.0,32172.0
42.77,43.36,47.36,50.59,61.23,0.0,32211.0
43.07,43.36,47.36,50.49,61.04,0.0,32252.0
43.07,42.87,47.07,50.68,61.04,0.0,32293.0
43.07,43.36,47.27,50.59,61.23,0.0,32333.0
43.36,43.46,47.07,50.59,61.23,0.0,32374.0
43.16,43.36,47.17,50.59,61.43,0.0,32414.0
42.97,43.36,47.27,50.39,61.13,0.0,32455.0
43.36,43.46,47.46,50.78,61.23,0.0,32496.0
43.16,43.26,47.17,50.29,61.04,0.0,32536.0
43.26,43.16,47.36,50.68,61.04,0.0,32577.0
43.16,43.26,47.27,50.68,61.23,0.0,32618.0
43.46,43.26,47.56,50.59,61.23,0.0,32658.0
43.07,43.36,47.36,50.68,61.33,0.0,32699.0
43.16,43.07,47.36,50.59,61.13,0.0,32739.0
42.97,43.26,47.36,50.88,61.33,0.0,32780.0
43.16,43.26,47.07,50.59,61.13,0.0,32821.0
43.07,43.16,47.27,50.68,61.13,0.0,32861.0
43.16,43.46,47.27,50.59,61.13,0.0,32902.0
43.16,43.26,47.27,50.59,61.23,0.0,32942.0
43.16,43.26,47.17,50.49,61.13,0.0,32983.0
43.16,43.16,47.36,50.49,61.04,0.0,33024.0
43.26,43.16,47.17,50.49,61.04,0.0,33063.0
43.26,43.36,47.27,50.39,61.13,0.0,33104.0
42.97,43.26,47.46,50.59,61.23,0.0,33144.0
43.16,43.46,47.46,50.49,61.33,0.0,33185.0
43.16,43.36,47.46,50.59,61.04,0.0,33226.0
43.16,43.36,47.17,50.49,61.43,0.0,33266.0
43.16,43.46,47.27,50.49,61.33,0.0,33307.0
43.16,43.36,47.36,50.59,60.94,0.0,33347.0
43.16,43.36,47.17,50.59,61.13,0.0,33388.0
43.07,43.26,47.07,50.49,61.33,0.0,33429.0
42.97,43.16,47.17,50.49,61.13,0.0,33469.0
43.07,43.65,47.17,50.59,61.04,0.0,33510.0
43.16,43.46,47.27,50.68,61.23,0.0,33551.0
42.97,43.16,47.07,50.78,61.23,0.0,33591.0
43.07,43.36,47.36,50.78,61.13,0.0,33632.0
42.97,43.26,47.17,50.59,61.13,0.0,33672.0
43.16,43.07,47.46,50.68,61.23,0.0,33713.0
43.07,43.26,47.36,50.39,61.13,0.0,33754.0
43.26,43.26,47.17,50.78,61.13,0.0,33794.0
43.16,43.26,47.17,50.49,61.04,0.0,33835.0
43.16,43.55,47.36,50.49,61.23,0.0,33874.0
43.16,43.07,47.27,50.59,61.23,0.0,33915.0
43.16,43.26,47.17,50.39,61.33,0.0,33956.0
42.97,43.36,47.27,50.68,61.13,0.0,33996.0
43.16,43.26,47.27,50.39,61.13,0.0,34037.0
43.16,43.46,47.46,50.49,61.13,0.0,34077.0
43.16,43.26,47.17,50.49,60.94,0.0,34118.0
43.07,43.46,47.17,50.39,61.13,0.0,34159.0
43.07,42.97,47.36,50.68,61.33,0.0,34199.0
43.07,43.26,47.36,50.68,61.33,0.0,34240.0
43.26,43.36,47.07,50.49,61.13,0.0,34281.0
43.26,43.26,47.17,50.39,61.33,0.0,34321.0
43.46,43.07,47.27,50.49,61.04,0.0,34362.0
43.16,43.36,47.27,50.29,61.23,0.0,34402.0
42.87,43.16,47.27,50.59,61.23,0.0,34443.0
43.26,43.16,47.17,50.68,61.13,0.0,34484.0
43.16,43.36,47.27,50.39,61.33,0.0,34524.0
43.16,43.36,47.36,50.49,61.33,0.0,34565.0
43.16,43.36,47.27,50.59,61.13,0.0,34605.0
43.26,43.36,47.27,50.39,61.23,0.0,34646.0
43.07,43.46,47.17,50.59,61.13,0.0,34686.0
43.07,43.26,47.46,50.39,61.33,0.0,34726.0
43.16,43.26,47.46,50.39,61.33,0.0,34767.0
43.16,43.26,47.36,50.49,61.23,0.0,34807.0
42.97,43.16,47.56,50.39,61.43,0.0,34848.0
43.36,43.55,47.46,50.68,61.33,0.0,34889.0
43.07,43.36,47.56,50.49,61.33,0.0,34929.0
43.26,43.26,47.27,50.68,61.13,0.0,34970.0
43.26,43.46,47.27,50.29,61.23,0.0,35010.0
43.07,43.46,47.46,50.39,61.13,0.0,35051.0
43.07,43.07,47.17,50.68,61.04,0.0,35092.0
43.16,43.26,47.17,50.49,61.23,0.0,35132.0
43.07,43.26,47.46,50.49,61.23,0.0,35173.0
43.16,43.16,47.27,50.39,61.13,0.0,35214.0
43.26,43.55,47.36,50.59,61.13,0.0,35254.0
43.07,43.36,47.46,50.78,61.43,0.0,35295.0
43.16,43.26,47.17,50.59,61.33,0.0,35335.0
43.26,43.26,47.27,50.39,61.04,0.0,35376.0
43.26,43.55,47.17,50.2,61.13,0.0,35417.0
43.07,43.26,47.36,50.59,61.33,0.0,35457.0
43.07,43.16,47.17,50.49,61.23,0.0,35497.0
42.87,43.46,47.27,50.49,61.23,0.0,35537.0
43.07,43.07,47.07,50.49,61.33,0.0,35578.0
42.97,43.36,47.27,50.39,61.13,0.0,35619.0
43.26,43.46,47.07,50.59,61.13,0.0,35659.0
43.16,43.36,47.27,50.49,61.13,0.0,35700.0
43.16,43.26,47.56,50.49,61.13,0.0,35740.0
43.26,43.26,47.36,50.2,61.23,0.0,35781.0
43.07,43.46,47.27,50.29,61.23,0.0,35822.0
43.16,43.36,47.07,50.39,61.23,0.0,35862.0
43.16,43.26,47.56,50.39,61.13,0.0,35903.0
43.26,43.36,47.27,50.49,61.13,0.0,35943.0
43.26,43.36,47.27,50.49,61.13,0.0,35984.0
43.16,43.36,47.46,50.49,61.13,0.0,36025.0
42.87,43.46,47.36,50.49,61.33,0.0,36065.0
43.16,43.36,47.07,50.29,61.43,0.0,36106.0
43.07,43.36,47.17,50.39,61.13,0.0,36147.0
43.16,43.36,47.36,50.49,61.33,0.0,36187.0
43.26,43.46,47.27,50.29,61.23,0.0,36228.0
43.16,43.46,47.56,50.59,61.04,0.0,36268.0
43.16,43.36,47.27,50.59,61.23,0.0,36308.0
43.16,43.16,47.36,50.59,61.23,0.0,36349.0
42.97,43.16,47.17,50.59,61.23,0.0,36389.0
42.87,43.36,47.27,50.39,61.33,0.0,36430.0
43.16,43.36,47.27,50.29,61.23,0.0,36470.0
43.07,43.46,47.36,50.39,61.23,0.0,36511.0
43.16,43.55,47.36,50.29,61.04,0.0,36552.0
43.07,43.46,47.36,50.59,61.13,0.0,36592.0
43.07,43.46,47.27,50.49,61.43,0.0,36633.0
43.16,43.55,47.36,50.39,61.13,0.0,36673.0
43.07,43.46,47.17,50.59,61.23,0.0,36714.0
43.07,43.36,47.56,50.29,61.13,0.0,36755.0
43.16,43.46,47.56,50.49,61.33,0.0,36795.0
43.16,43.46,47.56,50.59,61.33,0.0,36836.0
43.07,43.07,47.17,50.39,61.23,0.0,36877.0
42.87,43.46,47.27,50.68,61.23,0.0,36917.0
43.16,43.55,47.46,50.39,61.33,0.0,43771.0
43.16,43.55,47.46,50.49,61.04,0.0,43812.0
43.07,43.75,47.46,50.49,61.13,0.0,43852.0
42.97,43.46,47.46,50.59,61.04,0.0,43893.0
43.07,43.75,47.46,50.59,61.13,0.0,43934.0
43.07,43.46,47.46,50.2,61.23,0.0,43974.0
43.16,43.65,47.27,50.29,61.04,0.0,44015.0
43.26,43.55,47.27,50.39,61.13,0.0,44055.0
43.07,43.55,47.36,50.59,61.23,0.0,44096.0
43.16,43.55,47.36,50.49,61.13,0.0,44137.0
43.26,43.65,47.36,50.39,60.84,0.0,44177.0
43.26,43.46,47.27,50.29,61.04,0.0,44218.0
43.16,43.55,47.27,50.2,60.94,0.0,44258.0
43.36,43.55,47.46,50.39,61.13,0.0,44299.0
42.97,43.46,47.46,50.29,60.94,0.0,44340.0
43.07,43.65,47.36,50.49,60.94,0.0,44380.0
43.07,43.36,47.56,50.2,61.04,0.0,44421.0
42.97,43.36,47.46,50.2,60.94,0.0,44461.0
43.16,43.65,47.17,50.39,60.94,0.0,44502.0
43.26,43.55,47.36,50.29,61.23,0.0,44542.0
43.16,43.55,47.46,50.29,60.94,0.0,44582.0
43.07,43.36,47.27,50.29,60.94,0.0,44623.0
43.26,43.26,47.17,50.39,61.04,0.0,44664.0
43.16,43.46,47.27,50.39,61.04,0.0,44704.0
43.16,43.55,47.27,50.29,60.94,0.0,44745.0
43.26,43.55,47.17,50.29,61.13,0.0,44785.0
43.07,43.36,47.27,50.2,61.13,0.0,44826.0
