A1,A2,A3,A4,A5,heat,time,15V,1A
26.66,26.66,27.44,29.3,33.69,0,370549
26.66,26.76,27.54,29.49,33.69,0,370590
26.76,26.66,27.64,29.39,33.69,0,370632
26.66,26.66,27.64,29.3,33.79,0,370673
26.56,26.56,27.64,29.39,33.89,0,370715
26.66,26.46,27.54,29.39,33.69,0,370757
26.66,26.66,27.54,29.3,33.79,0,370798
26.66,26.66,27.64,29.49,33.69,0,370840
26.66,26.66,27.64,29.3,33.89,0,370882
26.66,26.56,27.54,29.59,33.69,0,370923
26.66,26.37,27.54,29.39,33.98,0,370965
26.37,26.46,27.64,29.39,33.89,0,371006
26.66,26.27,27.64,29.2,33.5,0,371048
26.76,26.66,27.64,29.49,33.79,0,371090
26.95,26.66,27.64,29.59,33.69,0,371131
26.56,26.46,27.64,29.39,33.89,0,371173
26.56,26.56,27.64,29.59,33.59,0,371215
26.66,26.46,27.64,29.49,33.89,0,371256
26.76,26.76,27.54,29.3,33.89,0,371298
26.66,26.46,27.64,29.49,33.69,0,371339
26.56,26.37,27.64,29.3,33.69,0,371381
26.66,26.66,27.54,29.59,33.89,0,371423
26.66,26.66,27.64,29.39,33.98,0,371464
26.66,26.66,27.54,29.49,33.89,0,371506
26.56,26.56,27.64,29.49,33.69,0,371548
26.66,26.76,27.54,29.39,33.89,0,371589
26.46,26.56,27.54,29.3,33.79,0,371631
26.56,26.66,27.54,29.49,33.79,0,371672
26.56,26.37,27.64,29.49,33.79,0,371714
26.56,26.66,27.73,29.39,33.98,0,371756
26.56,26.46,27.64,29.59,33.89,0,371796
26.56,26.46,27.64,29.59,33.98,0,371838
26.66,26.46,27.64,29.59,33.79,0,371880
26.66,26.56,27.73,29.39,33.79,0,371921
26.56,26.56,27.54,29.49,33.79,0,371963
26.66,26.56,27.64,29.39,33.79,0,372004
26.66,26.56,27.64,29.59,33.79,0,372046
26.86,26.56,27.73,29.49,33.89,0,372088
26.76,26.56,27.64,29.39,33.79,0,372129
26.66,26.66,27.54,29.59,33.98,0,372171
26.56,26.46,27.54,29.49,33.79,0,372213
26.66,26.46,27.64,29.3,33.89,0,372254
26.66,26.46,27.54,29.3,33.79,0,372296
26.56,26.66,27.64,29.59,33.89,0,372337
26.66,26.56,27.64,29.49,33.89,0,372379
26.56,26.46,27.64,29.3,33.79,0,372421
26.66,26.56,27.64,29.3,33.98,0,372462
26.66,26.66,27.64,29.49,33.79,0,372504
26.46,26.66,27.64,29.59,33.69,0,372546
26.66,26.56,27.54,29.49,33.89,0,372587
26.56,26.56,27.54,29.39,33.79,0,372629
26.56,26.66,27.64,29.3,33.98,0,372670
26.56,26.56,27.64,29.59,33.98,0,372712
26.46,26.56,27.54,29.39,33.98,0,372754
26.46,26.56,27.54,29.39,33.89,0,372795
26.66,26.56,27.64,29.49,33.89,0,372837
26.66,26.66,27.64,29.49,33.98,0,372879
26.66,26.46,27.64,29.3,33.98,0,372920
26.56,26.56,27.64,29.3,33.89,0,372962
26.46,26.56,27.54,29.59,33.89,0,373003
26.37,26.37,27.54,29.49,33.79,0,373045
26.66,26.56,27.64,29.39,33.98,0,373087
26.56,26.56,27.64,29.39,33.89,0,373128
26.66,26.56,27.54,29.39,33.79,0,373170
26.66,26.66,27.64,29.39,33.98,0,373212
26.56,26.46,27.54,29.49,33.98,0,373253
26.56,26.46,27.54,29.49,33.98,0,373295
26.56,26.56,27.64,29.39,33.89,0,373336
26.56,26.46,27.64,29.49,33.89,0,373378
26.46,26.66,27.54,29.49,33.98,0,373420
26.56,26.46,27.44,29.3,33.98,0,373460
26.56,26.56,27.54,29.59,33.89,0,373502
26.56,26.66,27.64,29.49,33.89,0,373544
26.66,26.46,27.64,29.49,33.98,0,373585
26.76,26.56,27.64,29.59,33.98,0,373627
26.66,26.66,27.44,29.49,34.08,0,373668
26.76,26.46,27.44,29.39,33.89,0,373710
26.56,26.76,27.64,29.49,33.89,0,373752
26.56,26.56,27.64,29.39,33.98,0,373793
26.56,26.56,27.64,29.49,33.89,0,373835
26.56,26.56,27.54,29.3,33.98,0,373877
26.46,26.66,27.54,29.3,33.98,0,373918
26.37,26.56,27.54,29.39,33.98,0,373960
26.56,26.37,27.54,29.39,33.89,0,374001
26.66,26.66,27.54,29.39,33.98,0,374043
26.56,26.56,27.54,29.3,33.98,0,374085
26.66,26.66,27.64,29.39,33.98,0,374126
26.46,26.66,27.64,29.49,33.98,0,374168
26.66,26.56,27.54,29.39,33.98,0,374210
26.46,26.37,27.64,29.49,33.89,0,374251
26.56,26.66,27.64,29.49,33.98,0,374293
26.56,26.56,27.54,29.59,33.98,0,374334
26.56,26.56,27.64,29.59,33.89,0,374376
26.56,26.37,27.64,29.3,33.98,0,374418
26.56,26.66,27.54,29.49,33.98,0,374459
26.66,26.56,27.54,29.59,33.89,0,374501
26.66,26.56,27.64,29.39,33.98,0,374543
26.66,26.46,27.54,29.39,33.98,0,374584
26.56,26.56,27.64,29.49,33.98,0,374626
26.46,26.66,27.64,29.39,33.98,0,374667
26.66,26.66,27.64,29.49,33.89,0,374709
26.56,26.56,27.64,29.59,33.98,0,374751
26.66,26.66,27.64,29.39,33.98,0,374792
26.56,26.46,27.54,29.39,33.98,0,374834
26.46,26.56,27.64,29.39,33.98,0,374876
26.56,26.56,27.64,29.39,34.08,0,374917
26.46,26.46,27.64,29.49,33.98,0,374959
26.46,26.56,27.54,29.59,33.98,0,375000
26.56,26.46,27.54,29.59,33.98,0,375042
26.56,26.56,27.64,29.59,33.98,0,375084
26.46,26.56,27.64,29.59,34.08,0,375124
26.76,26.46,27.64,29.49,33.98,0,375166
26.46,26.56,27.54,29.59,33.98,0,375208
26.37,26.56,27.64,29.59,34.18,0,375249
26.56,26.56,27.54,29.49,34.18,0,375291
26.56,26.56,27.64,29.59,34.08,0,375332
26.56,26.56,27.73,29.49,33.98,0,375374
26.66,26.66,27.44,29.49,34.08,0,375416
26.66,26.37,27.54,29.39,33.98,0,375457
26.56,26.66,27.73,29.59,34.18,0,375499
26.56,26.37,27.54,29.59,34.08,0,375541
26.66,26.46,27.64,29.59,34.47,0,381282
26.66,26.56,27.64,29.59,34.37,0,381323
26.46,26.56,27.54,29.69,34.37,0,381365
26.46,26.66,27.73,29.59,34.47,0,381407
26.56,26.66,27.64,29.69,34.37,0,381448
26.56,26.56,27.73,29.59,34.37,0,381490
26.56,26.56,27.54,29.69,34.37,0,381532
26.66,26.56,27.54,29.59,34.47,0,381573
26.46,26.46,27.54,29.59,34.37,0,381615
26.46,26.46,27.64,29.69,34.37,0,381656
26.37,26.66,27.64,29.69,34.37,0,381698
26.66,26.66,27.64,29.69,34.37,0,381740
26.66,26.56,27.54,29.69,34.37,0,381780
26.56,26.46,27.54,29.59,34.57,0,381822
26.56,26.56,27.54,29.59,34.47,0,381864
26.66,26.66,27.54,29.49,34.47,0,381905
26.56,26.66,27.64,29.69,34.47,0,381947
26.66,26.56,27.54,29.59,34.47,0,381988
26.56,26.56,27.64,29.59,34.47,0,382030
26.46,26.37,27.64,29.59,34.47,0,382072
26.76,26.56,27.73,29.69,34.47,0,382113
26.46,26.56,27.64,29.69,34.67,0,382155
26.56,26.56,27.64,29.69,34.37,0,382197
26.56,26.46,27.64,29.69,34.47,0,382238
26.56,26.56,27.54,29.69,34.57,0,382280
26.46,26.56,27.64,29.79,34.37,0,382321
26.56,26.56,27.54,29.59,34.47,0,382363
26.56,26.27,27.54,29.69,34.47,0,382405
26.46,26.56,27.64,29.79,34.47,0,382446
26.46,26.66,27.64,29.59,34.47,0,382488
26.66,26.66,27.64,29.59,34.47,0,382530
26.46,26.56,27.54,29.59,34.47,0,382571
26.66,26.66,27.64,29.79,34.47,0,382613
26.76,26.66,27.73,29.88,34.57,0,382654
26.56,26.66,27.64,29.59,34.47,0,382696
26.56,26.66,27.64,29.69,34.67,0,382738
26.56,26.46,27.54,29.59,34.47,0,382779
26.66,26.66,27.64,29.69,34.47,0,382821
26.46,26.66,27.73,29.69,34.47,0,382863
26.66,26.56,27.64,29.69,34.57,0,382904
26.66,26.66,27.73,29.69,34.57,0,382946
26.56,26.56,27.64,29.59,34.67,0,382987
26.66,26.46,27.64,29.59,34.47,0,383029
26.76,26.56,27.54,29.59,34.47,0,383071
26.46,26.56,27.64,29.69,34.57,0,383112
26.66,26.56,27.64,29.69,34.67,0,383154
26.56,26.56,27.64,29.59,34.57,0,383196
26.66,26.66,27.64,29.69,34.47,0,383237
26.66,26.56,27.44,29.49,34.47,0,383279
26.56,26.56,27.64,29.69,34.57,0,383320
26.56,26.46,27.64,29.69,34.57,0,383362
26.46,26.56,27.64,29.59,34.77,0,383404
26.76,26.66,27.64,29.79,34.57,0,383444
26.56,26.56,27.54,29.79,34.57,0,383486
26.76,26.66,27.64,29.69,34.57,0,383528
26.46,26.56,27.64,29.69,34.47,0,383569
26.56,26.56,27.64,29.69,34.47,0,383611
26.66,26.66,27.73,29.79,34.47,0,383652
26.76,26.56,27.64,29.69,34.57,0,383694
26.66,26.66,27.64,29.59,34.86,0,383736
26.66,26.56,27.64,29.69,34.57,0,383777
26.46,26.56,27.64,29.88,34.67,0,383819
26.66,26.66,27.64,29.59,34.47,0,383861
26.56,26.66,27.73,29.79,34.57,0,383902
26.66,26.66,27.64,29.69,34.57,0,383944
26.66,26.66,27.64,29.79,34.47,0,383985
26.66,26.66,27.64,29.69,34.67,0,384027
26.46,26.46,27.64,29.69,34.47,0,384069
26.66,26.76,27.64,29.88,34.67,0,384110
26.66,26.66,27.64,29.69,34.57,0,384152
26.66,26.46,27.64,29.88,34.67,0,384194
26.66,26.56,27.64,29.79,34.47,0,384235
26.46,26.56,27.64,29.69,34.67,0,384277
26.66,26.66,27.54,29.79,34.57,0,384318
26.56,26.56,27.64,29.69,34.67,0,384360
26.76,26.56,27.73,29.79,34.57,0,384402
26.56,26.46,27.73,29.69,34.47,0,384443
26.56,26.46,27.64,29.59,34.57,0,384485
26.66,26.66,27.54,29.88,34.77,0,384527
26.46,26.46,27.64,29.69,34.67,0,384568
26.66,26.66,27.64,29.69,34.77,0,384610
26.56,26.46,27.64,29.59,34.57,0,384651
26.56,26.46,27.64,29.59,34.47,0,384693
26.56,26.46,27.64,29.59,34.57,0,384735
26.46,26.66,27.64,29.59,34.67,0,384776
26.56,26.56,27.54,29.88,34.67,0,384818
26.56,26.46,27.64,29.59,34.67,0,384860
26.56,26.46,27.54,29.79,34.57,0,384901
26.66,26.66,27.64,29.69,34.77,0,384943
26.46,26.46,27.64,29.69,34.67,0,384984
26.76,26.66,27.64,29.79,34.57,0,385026
26.46,26.56,27.64,29.59,34.47,0,385068
26.66,26.56,27.54,29.69,34.77,0,385108
26.46,26.56,27.54,29.79,34.47,0,385150
26.66,26.56,27.64,29.69,34.67,0,385192
26.56,26.56,27.54,29.59,34.67,0,385233
26.66,26.56,27.73,29.59,34.77,0,385275
26.56,26.56,27.64,29.69,34.57,0,385316
26.56,26.66,27.64,29.79,34.57,0,385358
26.56,26.46,27.54,29.69,34.67,0,385400
26.56,26.56,27.73,29.69,34.77,0,385441
26.46,26.56,27.64,29.69,34.67,0,385483
26.66,26.66,27.64,29.69,34.77,0,385525
26.56,26.56,27.54,29.69,34.67,0,385566
26.56,26.37,27.64,29.79,34.77,0,385608
26.56,26.56,27.64,29.79,34.67,0,385649
26.46,26.66,27.64,29.69,34.77,0,385691
26.56,26.46,27.64,29.79,34.67,0,385733
26.56,26.56,27.64,29.79,34.57,0,385774
26.56,26.46,27.73,29.59,34.57,0,385816
26.56,26.56,27.64,29.88,34.57,0,385858
26.66,26.46,27.64,29.59,34.77,0,385899
26.66,26.66,27.64,29.98,34.77,0,385941
26.37,26.46,27.64,29.69,34.67,0,385982
26.66,26.66,27.64,29.88,34.77,0,386024
26.56,26.66,27.64,29.59,34.77,0,386066
26.56,26.56,27.64,29.69,34.57,0,386107
26.56,26.46,27.64,29.79,34.77,0,386149
26.46,26.66,27.64,29.69,34.67,0,386191
26.56,26.66,27.73,29.79,34.77,0,386232
26.56,26.66,27.64,29.69,34.67,0,386274
26.56,26.56,27.64,29.79,34.67,0,386315
26.56,26.46,27.64,29.79,34.77,0,386357
26.56,26.46,27.54,29.79,34.67,0,386399
26.76,26.46,27.64,29.69,34.57,0,386440
26.46,26.56,27.64,29.69,34.57,0,386482
26.56,26.66,27.64,29.69,34.67,0,386524
26.46,26.46,27.64,29.79,34.77,0,386565
26.66,26.66,27.64,29.88,34.77,0,386607
26.46,26.66,27.64,29.88,34.77,0,386648
26.46,26.56,27.64,29.69,34.77,0,386690
26.56,26.56,27.64,29.59,34.67,0,386732
26.56,26.56,27.64,29.59,34.77,0,386772
26.46,26.37,27.54,29.69,34.77,0,386814
26.56,26.66,27.73,29.69,34.77,0,386856
26.66,26.56,27.64,29.59,34.77,0,386897
26.56,26.66,27.64,29.79,34.77,0,386939
26.56,26.46,27.64,29.79,34.77,0,386980
26.66,26.56,27.54,29.69,34.77,0,387022
26.56,26.56,27.64,29.69,34.86,0,387064
26.46,26.56,27.64,29.88,34.67,0,387105
26.46,26.56,27.64,29.59,34.77,0,387147
26.56,26.46,27.64,29.88,34.77,0,387189
26.46,26.56,27.44,29.79,34.57,0,387230
26.46,26.66,27.64,29.69,34.86,0,387272
26.46,26.66,27.73,29.69,34.86,0,387313
26.37,26.56,27.64,29.69,34.96,0,387355
26.56,26.66,27.64,29.59,34.57,0,387397
26.46,26.56,27.64,29.79,34.77,0,387438
26.46,26.66,27.73,29.88,34.86,0,387480
26.46,26.56,27.64,29.79,34.96,0,387522
26.56,26.46,27.54,29.88,34.86,0,387563
26.46,26.46,27.64,29.98,34.77,0,387605
26.46,26.56,27.64,29.88,34.77,0,387646
26.56,26.66,27.64,29.69,34.96,0,387688
26.46,26.56,27.64,29.69,34.96,0,387730
26.56,26.56,27.64,29.69,34.86,0,387771
26.56,26.66,27.64,29.79,34.96,0,387813
26.66,26.56,27.64,29.59,34.86,0,387855
26.56,26.66,27.73,29.79,34.86,0,387896
26.66,26.56,27.64,29.69,34.96,0,387938
26.66,26.56,27.54,29.88,34.96,0,387979
26.46,26.66,27.83,29.88,34.96,0,388021
26.56,26.56,27.54,29.69,34.77,0,388063
26.66,26.56,27.64,29.79,34.86,0,388104
26.56,26.56,27.54,29.88,34.86,0,388146
26.66,26.56,27.83,29.98,34.86,0,388188
26.56,26.66,27.73,29.88,34.86,0,388229
26.56,26.66,27.64,29.88,34.96,0,388271
26.56,26.56,27.64,29.79,34.96,0,388312
26.56,26.56,27.54,29.79,34.86,0,388354
26.46,26.46,27.64,29.88,34.96,0,388396
26.37,26.56,27.54,29.88,34.96,0,388436
26.37,26.56,27.64,29.69,34.77,0,388478
26.46,26.56,27.73,29.79,34.96,0,388520
26.56,26.46,27.64,29.88,34.96,0,388561
26.66,26.66,27.73,29.98,34.96,0,388603
26.66,26.66,27.64,29.98,34.96,0,388644
26.37,26.56,27.54,29.79,34.96,0,388686
26.56,26.56,27.64,29.88,34.96,0,388728
26.56,26.66,27.64,29.59,34.96,0,388769
26.56,26.46,27.64,29.79,34.96,0,388811
26.66,26.56,27.64,29.79,34.86,0,388853
26.56,26.56,27.64,29.88,34.86,0,388894
26.37,26.37,27.64,29.98,34.96,0,388936
26.56,26.56,27.64,30.08,34.96,0,388977
26.66,26.66,27.73,29.88,34.96,0,389019
26.56,26.56,27.64,29.88,34.96,0,389061
26.56,26.56,27.64,29.88,34.96,0,389102
26.66,26.56,27.73,29.79,34.96,0,389144
26.46,26.56,27.54,29.79,34.86,0,389186
26.46,26.56,27.64,29.79,34.96,0,389227
26.66,26.56,27.64,29.88,34.96,0,389269
26.66,26.56,27.64,29.79,35.06,0,389310
26.66,26.56,27.64,30.08,34.86,0,389352
26.37,26.46,27.64,29.88,34.96,0,389394
26.66,26.66,27.64,29.69,34.96,0,389435
26.56,26.66,27.64,29.88,35.06,0,389477
26.46,26.46,27.64,29.69,34.96,0,389519
26.46,26.46,27.64,29.79,34.96,0,389560
26.56,26.56,27.64,29.88,34.96,0,389602
26.46,26.46,27.64,29.88,34.96,0,389643
26.56,26.56,27.64,29.79,34.96,0,389685
26.56,26.66,27.64,29.88,34.96,0,389727
26.56,26.56,27.64,29.69,34.96,0,389768
26.56,26.56,27.73,29.98,34.96,0,389810
26.56,26.56,27.64,29.88,34.96,0,389852
26.56,26.46,27.73,29.98,34.96,0,389893
26.56,26.66,27.64,29.98,34.96,0,389935
26.56,26.46,27.54,29.88,34.96,0,389976
26.56,26.46,27.64,29.79,34.96,0,390018
26.56,26.46,27.64,29.88,34.96,0,390060
26.66,26.66,27.64,29.88,35.06,0,390100
26.66,26.56,27.64,29.79,34.96,0,390142
26.66,26.56,27.73,30.08,34.96,0,390184
26.66,26.66,27.73,29.98,35.06,0,390225
26.66,26.46,27.64,29.88,34.86,0,390267
26.56,26.56,27.73,30.08,34.96,0,390308
26.56,26.66,27.64,30.08,34.96,0,390350
26.66,26.66,27.64,29.98,34.96,0,390392
26.66,26.56,27.64,29.88,34.96,0,390433
26.46,26.56,27.64,29.98,34.96,0,390475
26.46,26.66,27.73,29.98,34.96,0,390517
26.37,26.66,27.64,30.08,34.96,0,390558
26.76,26.56,27.64,30.08,35.06,0,390600
26.66,26.66,27.64,30.08,34.96,0,390641
26.56,26.56,27.64,29.98,34.96,0,390683
26.66,26.46,27.64,30.08,34.96,0,390725
26.66,26.56,27.64,29.98,34.96,0,390766
26.66,26.56,27.64,29.98,35.06,0,390808
26.66,26.66,27.64,30.08,35.06,0,390850
26.66,26.56,27.64,29.98,34.96,0,390891
26.46,26.56,27.64,29.98,34.96,0,390933
26.56,26.56,27.64,30.08,35.06,0,390974
26.66,26.46,27.73,29.79,34.96,0,391016
26.66,26.66,27.64,30.08,35.16,0,391058
26.46,26.66,27.64,30.08,35.16,0,391099
26.37,26.56,27.64,29.88,35.16,0,391141
26.56,26.46,27.64,30.08,35.06,0,391183
26.66,26.66,27.73,29.88,35.06,0,391224
26.56,26.56,27.64,29.98,35.06,0,391266
26.56,26.66,27.64,30.08,35.06,0,391307
26.66,26.56,27.64,29.98,35.06,0,391349
26.56,26.56,27.64,29.98,35.06,0,391391
26.56,26.66,27.73,29.98,35.06,0,391432
26.56,26.56,27.64,29.88,35.16,0,391474
26.37,26.56,27.64,30.08,35.06,0,391516
26.56,26.56,27.73,29.88,35.16,0,391557
26.56,26.66,27.83,29.88,35.16,0,391599
26.66,26.56,27.64,29.98,35.06,0,391640
26.46,26.66,27.64,29.88,35.16,0,391682
26.56,26.66,27.64,29.98,34.96,0,391724
26.56,26.66,27.64,29.98,35.06,0,391764
26.66,26.66,27.54,30.08,34.96,0,391806
26.46,26.46,27.64,29.79,35.16,0,391848
26.66,26.66,27.64,29.88,34.96,0,391889
26.46,26.56,27.64,29.88,34.96,0,391931
26.27,26.46,27.64,29.88,34.96,0,391972
26.46,26.56,27.54,29.98,35.06,0,392014
26.46,26.66,27.64,30.08,35.06,0,392056
26.66,26.56,27.64,29.79,35.16,0,392097
26.56,26.66,27.64,29.98,34.96,0,392139
26.37,26.56,27.64,29.98,34.96,0,392181
26.46,26.56,27.73,29.88,35.25,0,392222
26.56,26.46,27.73,29.98,35.16,0,392264
26.56,26.76,27.64,29.79,34.96,0,392305
26.66,26.66,27.73,30.08,34.96,0,392347
26.46,26.46,27.73,30.08,34.96,0,392389
26.56,26.46,27.64,29.88,35.06,0,392430
26.66,26.56,27.64,29.98,34.96,0,392472
26.56,26.56,27.64,29.98,35.16,0,392514
26.66,26.56,27.64,29.88,35.16,0,392555
26.46,26.76,27.73,30.08,35.16,0,392597
26.56,26.46,27.83,30.08,35.16,0,392638
26.66,26.56,27.64,29.98,34.96,0,392680
26.37,26.66,27.64,29.69,35.16,0,392722
26.46,26.46,27.54,29.79,34.96,0,392763
26.46,26.56,27.54,29.98,35.06,0,392805
26.66,26.66,27.64,29.88,35.06,0,392847
26.56,26.66,27.64,29.88,35.16,0,392888
26.46,26.66,27.54,29.88,34.96,0,392930
26.27,26.56,27.64,29.98,35.06,0,392971
26.37,26.66,27.73,29.88,35.06,0,393013
26.46,26.56,27.73,30.08,35.16,0,393055
26.56,26.76,27.64,29.79,35.16,0,393096
26.56,26.37,27.64,29.98,35.16,0,393138
26.46,26.66,27.73,29.88,35.06,0,393180
26.46,26.66,27.64,29.98,35.25,0,393221
26.66,26.56,27.73,29.98,35.16,0,393263
26.46,26.66,27.73,29.98,35.16,0,393304
26.56,26.46,27.64,30.08,35.16,0,393346
26.56,26.46,27.64,29.79,35.06,0,393388
26.56,26.66,27.73,29.98,35.16,0,393428
26.46,26.56,27.73,29.98,35.06,0,393470
26.66,26.66,27.73,29.88,35.06,0,393512
26.46,26.56,27.64,29.88,35.06,0,393553
26.66,26.66,27.73,29.98,35.25,0,393595
26.56,26.66,27.64,29.98,35.16,0,393636
26.46,26.56,27.64,29.69,35.16,0,393678
26.37,26.66,27.83,29.98,35.25,0,393720
26.66,26.66,27.73,29.79,35.06,0,393761
26.56,26.56,27.64,30.08,35.06,0,393803
26.56,26.66,27.64,30.08,35.06,0,393845
26.66,26.66,27.73,29.98,35.25,0,393886
26.56,26.56,27.64,29.98,35.25,0,393928
26.56,26.56,27.64,29.98,35.06,0,393969
26.37,26.56,27.64,29.98,35.06,0,394011
26.37,26.66,27.64,29.98,35.06,0,394053
26.37,26.37,27.64,29.98,34.96,0,394094
26.66,26.56,27.64,29.88,35.25,0,394136
26.56,26.66,27.54,30.08,35.06,0,394178
26.66,26.66,27.73,29.88,35.16,0,394219
26.46,26.46,27.64,29.69,35.06,0,394261
26.56,26.66,27.54,29.98,35.25,0,394302
26.37,26.46,27.64,29.98,35.06,0,394344
26.56,26.56,27.64,30.08,35.16,0,394386
26.46,26.76,27.73,29.98,35.06,0,394427
26.37,26.56,27.64,29.79,35.16,0,394469
26.56,26.56,27.64,29.88,35.16,0,394511
26.46,26.46,27.64,30.08,35.06,0,394552
26.37,26.56,27.64,30.08,35.25,0,394594
26.46,26.56,27.64,30.08,34.96,0,394635
26.56,26.66,27.73,29.98,35.06,0,394677
26.37,26.46,27.64,29.98,35.16,0,394719
26.56,26.56,27.64,29.69,35.25,0,394760
26.56,26.56,27.64,29.98,35.16,0,394802
26.56,26.66,27.83,29.98,35.16,0,394844
26.66,26.66,27.64,30.08,35.16,0,394885
26.56,26.66,27.73,29.98,35.35,0,394927
26.46,26.66,27.73,30.08,35.25,0,394968
26.66,26.56,27.73,30.08,34.96,0,395010
26.56,26.66,27.73,29.98,35.16,0,395052
26.56,26.66,27.73,29.98,35.25,0,395092
26.66,26.66,27.64,29.98,35.45,0,395134
26.56,26.76,27.64,30.08,35.16,0,395176
26.66,26.56,27.64,29.98,35.35,0,395217
26.56,26.66,27.64,30.08,35.25,0,395259
26.56,26.66,27.64,29.98,35.45,0,395300
26.37,26.66,27.64,29.98,35.06,0,395342
26.46,26.56,27.54,29.98,35.35,0,395384
26.46,26.56,27.64,29.98,35.16,0,395425
26.56,26.86,27.83,30.08,35.35,0,395467
26.66,26.66,27.64,29.98,35.25,0,395509
26.66,26.66,27.64,29.98,35.35,0,395550
26.66,26.56,27.64,29.98,35.25,0,395592
26.56,26.66,27.54,29.88,35.16,0,395633
26.56,26.56,27.64,30.08,35.45,0,395675
26.56,26.66,27.64,29.98,35.16,0,395717
26.56,26.56,27.64,29.88,35.25,0,395758
26.46,26.56,27.64,30.08,35.25,0,395800
26.66,26.86,27.64,29.88,35.16,0,395842
26.56,26.66,27.73,29.98,35.16,0,395883
26.66,26.56,27.83,29.79,35.16,0,395925
26.56,26.66,27.64,30.08,34.96,0,395966
26.66,26.56,27.64,29.98,35.06,0,396008
26.56,26.56,27.64,30.08,35.16,0,396050
26.37,26.56,27.64,30.08,35.16,0,396091
26.56,26.66,27.64,30.08,35.35,0,396133
26.66,26.46,27.64,29.88,35.16,0,396175
26.56,26.66,27.64,30.08,35.35,0,396216
26.56,26.66,27.64,29.98,35.25,0,396258
26.66,26.76,27.73,30.08,35.35,0,396299
26.56,26.66,27.64,30.08,35.16,0,396341
26.56,26.56,27.64,30.08,35.35,0,396383
26.56,26.56,27.64,30.08,35.16,0,396424
26.46,26.66,27.54,29.98,35.25,0,396466
26.56,26.56,27.64,29.88,35.16,0,396508
26.56,26.66,27.64,29.98,35.06,0,396549
26.56,26.66,27.73,30.08,35.16,0,396591
26.46,26.46,27.64,30.08,35.35,0,396632
26.46,26.66,27.64,30.08,35.25,0,396674
26.56,26.66,27.73,30.08,35.25,0,396716
26.46,26.66,27.64,29.79,35.16,0,396756
26.46,26.66,27.64,29.98,35.25,0,396798
26.66,26.46,27.64,30.18,35.45,0,402498
26.46,26.66,27.73,30.18,35.55,0,402539
26.46,26.56,27.64,30.18,35.45,0,402581
26.46,26.56,27.83,30.18,35.55,0,402622
26.37,26.56,27.73,30.08,35.45,0,402664
26.46,26.66,27.64,30.08,35.45,0,402706
26.66,26.66,27.73,30.18,35.55,0,402747
26.66,26.56,27.73,30.18,35.45,0,402789
26.56,26.66,27.64,30.08,35.55,0,402831
26.46,26.56,27.73,30.08,35.45,0,402872
26.66,26.66,27.73,29.98,35.55,0,402914
26.56,26.66,27.73,30.08,35.45,0,402955
26.66,26.66,27.64,30.08,35.55,0,402997
26.46,26.56,27.64,30.08,35.55,0,403039
26.66,26.66,27.73,30.08,35.55,0,403080
26.66,26.76,28.03,30.08,35.55,0,403122
26.46,26.66,27.64,30.08,35.55,0,403164
26.37,26.66,27.73,30.27,35.55,0,403205
26.56,26.66,27.83,30.08,35.45,0,403247
26.56,26.56,27.83,30.08,35.45,0,403288
26.46,26.56,27.93,30.18,35.74,0,403330
26.46,26.66,27.83,30.27,35.55,0,403372
26.37,26.66,27.64,30.08,35.55,0,403412
26.56,26.66,27.73,30.47,35.45,0,403454
26.37,26.66,27.73,30.08,35.45,0,403496
26.56,26.76,27.83,30.27,35.55,0,403537
26.56,26.66,27.64,30.18,35.45,0,403579
26.37,26.66,27.64,30.27,35.55,0,403620
26.46,26.66,27.73,30.27,35.45,0,403662
26.46,26.66,27.64,30.08,35.45,0,403704
26.66,26.76,27.64,30.27,35.45,0,403745
26.56,26.56,27.73,30.18,35.45,0,403787
26.46,26.56,27.73,30.08,35.45,0,403829
26.46,26.66,27.73,30.27,35.64,0,403870
26.76,26.66,27.83,30.18,35.64,0,403912
26.56,26.66,27.73,30.18,35.64,0,403953
26.66,26.66,27.93,30.27,35.55,0,403995
26.56,26.66,27.83,30.18,35.64,0,404037
26.56,26.66,27.73,30.27,35.55,0,404078
26.46,26.56,27.73,30.27,35.55,0,404120
26.56,26.66,27.83,30.08,35.55,0,404162
26.56,26.66,27.83,30.27,35.55,0,404203
26.46,26.56,27.64,30.18,35.55,0,404245
26.56,26.66,27.64,30.08,35.45,0,404286
26.56,26.66,27.73,30.27,35.55,0,404328
26.56,26.66,27.73,30.18,35.74,0,404370
26.46,26.66,27.83,30.27,35.55,0,404411
26.66,26.46,27.83,30.27,35.55,0,404453
26.46,26.46,27.83,30.18,35.64,0,404495
26.46,26.56,27.73,30.27,35.55,0,404536
26.56,26.76,27.73,30.37,35.55,0,404578
26.66,26.66,27.93,30.18,35.45,0,404619
26.56,26.66,27.83,30.47,35.55,0,404661
26.56,26.66,27.73,30.18,35.55,0,404703
26.56,26.56,27.73,30.18,35.55,0,404744
26.66,26.66,27.93,30.27,35.55,0,404786
26.46,26.56,27.83,30.18,35.64,0,404828
26.46,26.76,27.73,30.37,35.55,0,404869
26.66,26.56,27.73,30.27,35.45,0,404911
26.56,26.66,27.93,30.27,35.64,0,404952
26.56,26.46,27.73,30.27,35.74,0,404994
26.66,26.66,27.83,30.27,35.55,0,405036
26.37,26.66,27.73,30.27,35.55,0,405076
