A1,A2,A3,A4,A5,heat,time,1A,15V 
27.64,27.64,29.3,31.84,37.99,1.0,406200.0
27.44,27.54,29.1,32.03,37.89,1.0,406242.0
27.64,27.44,29.3,32.03,37.89,1.0,406283.0
27.64,27.64,29.2,32.13,37.89,1.0,406325.0
27.34,27.54,29.1,32.03,37.79,1.0,406367.0
27.64,27.54,29.2,32.03,37.89,1.0,406408.0
27.44,27.44,29.1,32.03,37.89,1.0,406450.0
27.64,27.64,29.2,32.03,37.89,1.0,406492.0
27.54,27.54,29.3,31.93,37.99,1.0,406533.0
27.34,27.54,29.2,32.03,37.89,1.0,406575.0
27.54,27.54,29.2,32.03,37.89,1.0,406616.0
27.64,27.54,29.3,31.93,37.89,1.0,406658.0
27.54,27.54,29.3,32.03,37.99,1.0,406700.0
27.54,27.54,29.2,32.03,37.99,1.0,406740.0
27.44,27.34,29.2,31.93,37.99,1.0,406782.0
27.44,27.54,29.3,32.03,37.99,1.0,406824.0
27.54,27.64,29.3,32.32,37.79,1.0,406865.0
27.54,27.54,29.3,32.03,37.79,1.0,406907.0
27.54,27.64,29.3,32.13,37.89,1.0,406948.0
27.64,27.64,29.2,32.23,37.89,1.0,406990.0
27.64,27.64,29.39,32.03,37.89,1.0,407032.0
27.64,27.64,29.3,32.03,38.18,1.0,407073.0
27.64,27.54,29.1,32.03,37.89,1.0,407115.0
27.64,27.64,29.3,32.03,37.79,1.0,407157.0
27.54,27.64,29.2,31.93,37.99,1.0,407198.0
27.64,27.54,29.2,32.13,37.89,1.0,407240.0
27.64,27.54,29.2,32.03,37.89,1.0,407281.0
27.44,27.64,29.2,32.13,37.89,1.0,407323.0
27.44,27.44,29.3,31.93,37.89,1.0,407365.0
27.34,27.54,29.2,32.03,38.09,1.0,407406.0
27.64,27.54,29.3,32.13,37.99,1.0,407448.0
27.64,27.54,29.3,32.23,37.89,1.0,407490.0
27.54,27.64,29.1,31.93,37.99,1.0,407531.0
27.54,27.54,29.3,32.13,37.89,1.0,407573.0
27.64,27.54,29.1,32.03,37.89,1.0,407614.0
27.54,27.54,29.2,32.13,37.89,1.0,407656.0
27.64,27.64,29.3,32.13,37.79,1.0,407698.0
27.44,27.54,29.2,32.03,38.09,1.0,407739.0
27.64,27.64,29.49,32.03,37.99,1.0,407781.0
27.54,27.54,29.3,32.03,37.99,1.0,407823.0
27.54,27.64,29.3,32.13,37.79,1.0,407864.0
27.44,27.64,29.3,32.03,37.89,1.0,407906.0
27.64,27.64,29.3,32.03,38.09,1.0,407947.0
27.54,27.64,29.3,32.13,37.89,1.0,407989.0
27.44,27.64,29.3,32.03,37.99,1.0,408031.0
27.54,27.64,29.1,32.23,38.09,1.0,408072.0
27.54,27.54,29.2,32.03,37.89,1.0,408114.0
27.54,27.54,29.2,32.03,37.99,1.0,408156.0
27.64,27.54,29.3,32.13,37.89,1.0,408197.0
27.54,27.64,29.2,32.03,38.09,1.0,408239.0
27.54,27.54,29.3,32.03,37.99,1.0,408280.0
27.44,27.54,29.3,31.93,37.89,1.0,408322.0
27.54,27.64,29.3,32.13,38.09,1.0,408364.0
27.54,27.54,29.1,32.13,37.89,1.0,408404.0
27.44,27.64,29.3,32.32,37.89,1.0,408446.0
27.44,27.54,29.39,32.13,37.99,1.0,408488.0
27.64,27.54,29.2,31.93,37.99,1.0,408529.0
27.54,27.64,29.2,32.13,37.89,1.0,408571.0
27.54,27.44,29.3,32.03,38.09,1.0,408612.0
27.44,27.54,29.1,32.23,37.89,1.0,408654.0
27.44,27.54,29.2,32.03,37.89,1.0,408696.0
27.44,27.54,29.3,32.23,37.99,1.0,408737.0
27.54,27.64,29.3,32.23,38.09,1.0,408779.0
27.54,27.54,29.2,32.13,38.09,1.0,408821.0
27.64,27.54,29.39,32.03,38.09,1.0,408862.0
27.64,27.54,29.3,32.23,37.99,1.0,408904.0
27.54,27.54,29.3,32.03,37.89,1.0,408945.0
27.64,27.64,29.39,32.32,37.99,1.0,408987.0
27.54,27.54,29.3,32.13,38.09,1.0,409029.0
27.54,27.64,29.39,32.23,38.09,1.0,409070.0
27.54,27.64,29.1,32.03,38.09,1.0,409112.0
27.44,27.44,29.3,32.03,38.09,1.0,409154.0
27.54,27.54,29.39,32.03,37.99,1.0,409195.0
27.54,27.54,29.2,32.23,37.99,1.0,409237.0
27.34,27.44,29.2,32.13,38.09,1.0,409278.0
27.64,27.64,29.39,32.03,38.09,1.0,409320.0
27.54,27.64,29.1,32.13,37.89,1.0,409362.0
27.54,27.34,29.1,32.03,37.99,1.0,409403.0
27.54,27.54,29.1,32.13,37.89,1.0,409445.0
27.54,27.54,29.2,32.13,37.99,1.0,409487.0
27.54,27.64,29.3,32.23,37.89,1.0,409528.0
27.64,27.64,29.49,32.03,38.09,1.0,409570.0
27.54,27.54,29.2,32.13,38.18,1.0,409611.0
27.54,27.64,29.39,32.03,38.09,1.0,409653.0
27.44,27.64,29.39,32.13,38.18,1.0,409695.0
27.64,27.64,29.39,32.23,37.99,1.0,409736.0
27.44,27.64,29.3,32.23,37.99,1.0,409778.0
27.54,27.44,29.49,32.13,38.09,1.0,409820.0
27.54,27.64,29.3,32.13,38.18,1.0,409861.0
27.64,27.64,29.39,32.23,38.09,1.0,409903.0
27.64,27.64,29.3,32.13,38.09,1.0,409944.0
27.54,27.54,29.3,32.13,37.99,1.0,409986.0
27.73,27.54,29.3,32.13,37.99,1.0,410028.0
27.64,27.64,29.39,32.03,38.09,1.0,410068.0
27.64,27.64,29.3,32.13,37.89,1.0,410110.0
27.44,27.54,29.3,32.13,37.99,1.0,410152.0
27.54,27.64,29.2,32.03,38.09,1.0,410193.0
27.44,27.64,29.3,32.03,37.99,1.0,410235.0
27.64,27.64,29.39,32.13,38.09,1.0,410276.0
27.54,27.64,29.39,32.32,38.09,1.0,410318.0
27.64,27.64,29.39,32.13,37.99,1.0,410360.0
27.44,27.44,29.3,32.03,38.18,1.0,410401.0
27.54,27.54,29.2,32.23,37.89,1.0,410443.0
27.54,27.54,29.3,32.32,38.09,1.0,410485.0
27.64,27.64,29.3,32.13,37.99,1.0,410526.0
27.64,27.64,29.3,32.23,38.09,1.0,410568.0
27.64,27.64,29.2,32.32,38.09,1.0,410609.0
27.54,27.54,29.2,32.23,38.18,1.0,410651.0
27.44,27.44,29.3,32.23,38.18,1.0,410693.0
27.54,27.64,29.3,32.23,37.99,1.0,410734.0
27.54,27.64,29.39,32.23,38.28,1.0,410776.0
27.54,27.64,29.2,32.03,38.18,1.0,410818.0
27.44,27.64,29.3,32.23,37.99,1.0,410859.0
27.54,27.54,29.3,32.23,38.09,1.0,410901.0
27.64,27.64,29.39,32.13,38.09,1.0,410942.0
27.54,27.54,29.3,32.23,37.99,1.0,410984.0
27.54,27.54,29.2,32.13,38.09,1.0,411026.0
27.54,27.54,29.3,32.03,38.28,1.0,411067.0
27.54,27.64,29.49,32.32,37.99,1.0,411109.0
27.54,27.64,29.3,32.13,38.09,1.0,411151.0
27.64,27.73,29.39,32.23,38.38,1.0,411192.0
27.64,27.64,29.3,32.23,38.28,1.0,411234.0
27.54,27.64,29.49,32.13,38.09,1.0,411275.0
27.54,27.73,29.49,32.32,38.09,1.0,411317.0
27.54,27.64,29.39,32.23,38.18,1.0,411359.0
27.44,27.64,29.3,32.13,38.09,1.0,411400.0
27.64,27.64,29.2,32.13,38.18,1.0,411442.0
27.44,27.54,29.3,32.23,38.18,1.0,411484.0
27.64,27.64,29.39,32.32,38.09,1.0,411525.0
27.54,27.54,29.3,32.13,37.99,1.0,411567.0
27.54,27.64,29.3,32.13,38.09,1.0,411608.0
27.64,27.64,29.2,32.13,38.18,1.0,411650.0
27.54,27.64,29.2,32.13,38.28,1.0,411692.0
27.54,27.54,29.3,32.13,38.18,1.0,411732.0
27.44,27.64,29.3,32.13,38.18,1.0,411774.0
27.54,27.64,29.3,32.13,37.99,1.0,411816.0
27.64,27.64,29.3,32.32,38.09,1.0,411857.0
27.64,27.64,29.39,32.32,37.99,1.0,411899.0
27.54,27.34,29.3,32.13,37.99,1.0,411940.0
27.64,27.64,29.3,32.32,38.28,1.0,411982.0
27.44,27.64,29.2,32.13,38.18,1.0,412024.0
27.54,27.73,29.39,32.23,38.18,1.0,412065.0
27.54,27.64,29.39,32.23,38.18,1.0,412107.0
27.64,27.64,29.39,32.32,38.18,1.0,412149.0
27.54,27.64,29.3,32.23,38.28,1.0,412190.0
27.64,27.64,29.3,32.23,38.18,1.0,412232.0
27.54,27.64,29.39,32.23,38.09,1.0,412273.0
27.54,27.64,29.39,32.23,38.18,1.0,412315.0
27.54,27.64,29.3,32.23,38.18,1.0,412357.0
27.54,27.54,29.49,32.32,38.09,1.0,412398.0
27.64,27.64,29.39,32.23,38.28,1.0,412440.0
27.44,27.54,29.39,32.13,38.28,1.0,412482.0
27.64,27.64,29.2,32.32,38.18,1.0,412523.0
27.64,27.64,29.39,32.23,38.28,1.0,412565.0
27.64,27.54,29.39,32.13,38.09,1.0,412606.0
27.44,27.54,29.3,32.32,38.18,1.0,412648.0
27.64,27.64,29.39,32.32,38.18,1.0,412690.0
27.64,27.64,29.39,32.23,38.09,1.0,412731.0
27.54,27.64,29.49,32.32,38.09,1.0,412773.0
27.44,27.64,29.2,32.13,38.28,1.0,412815.0
27.44,27.64,29.39,32.23,38.09,1.0,412856.0
27.54,27.73,29.3,32.23,38.18,1.0,412898.0
27.54,27.64,29.49,32.13,38.18,1.0,412939.0
27.54,27.73,29.49,32.32,38.28,1.0,412981.0
27.54,27.54,29.39,32.23,38.18,1.0,413023.0
27.64,27.64,29.39,32.32,38.28,1.0,413064.0
27.54,27.73,29.49,32.32,38.18,1.0,413106.0
27.44,27.54,29.3,32.42,38.38,1.0,413148.0
27.54,27.73,29.39,32.32,38.18,1.0,413189.0
27.54,27.64,29.3,32.13,38.28,1.0,413231.0
27.64,27.64,29.2,32.13,38.09,1.0,413272.0
27.64,27.64,29.39,32.23,37.99,1.0,413314.0
27.64,27.64,29.39,32.23,38.09,1.0,413356.0
27.64,27.64,29.3,32.32,38.18,1.0,413396.0
27.44,27.64,29.39,32.42,38.28,1.0,413438.0
27.44,27.64,29.39,32.23,38.38,1.0,413480.0
27.54,27.64,29.39,32.23,38.09,1.0,413521.0
27.64,27.64,29.39,32.23,38.18,1.0,413563.0
27.54,27.73,29.39,32.23,38.09,1.0,413604.0
27.54,27.64,29.39,32.42,38.38,1.0,413646.0
27.44,27.73,29.2,32.23,38.28,1.0,413688.0
27.64,27.64,29.39,32.32,38.18,1.0,413729.0
27.64,27.73,29.49,32.32,38.18,1.0,413771.0
27.64,27.73,29.49,32.32,38.28,1.0,413813.0
27.44,27.64,29.39,32.23,38.38,1.0,413854.0
27.54,27.64,29.39,32.32,38.38,1.0,413896.0
27.54,27.64,29.3,32.03,38.28,1.0,413937.0
27.64,27.64,29.39,32.23,38.28,1.0,413979.0
27.54,27.64,29.3,32.13,38.38,1.0,414021.0
27.54,27.64,29.3,32.23,38.28,1.0,414062.0
27.64,27.64,29.3,32.32,38.38,1.0,414104.0
27.34,27.64,29.3,32.13,38.28,1.0,414146.0
27.44,27.64,29.39,32.32,38.48,1.0,414187.0
27.44,27.64,29.3,32.32,38.38,1.0,414229.0
27.34,27.64,29.39,32.13,38.38,1.0,414270.0
27.34,27.64,29.3,32.32,38.18,1.0,414312.0
27.44,27.64,29.39,32.13,38.38,1.0,414354.0
27.44,27.64,29.3,32.23,38.38,1.0,414395.0
27.54,27.64,29.49,32.32,38.38,1.0,414437.0
27.44,27.64,29.39,32.23,38.38,1.0,414479.0
27.64,27.64,0.39,32.32,38.57,1.0,420302.0
27.64,27.64,29.3,32.23,38.48,1.0,420260.0
27.64,27.64,29.39,32.32,38.57,1.0,420302.0
27.64,27.64,29.3,32.42,38.57,1.0,420344.0
27.64,27.64,29.49,32.42,38.67,1.0,420385.0
27.64,27.64,29.3,32.42,38.57,1.0,420427.0
27.64,27.73,29.49,32.23,38.48,1.0,420469.0
27.64,27.73,29.59,32.42,38.67,1.0,420510.0
27.54,27.73,29.49,32.32,38.67,1.0,420552.0
27.64,27.64,29.59,32.52,38.48,1.0,420593.0
27.64,27.64,29.59,32.42,38.67,1.0,420635.0
27.64,27.73,29.49,32.32,38.67,1.0,420677.0
27.54,27.73,29.49,32.32,38.67,1.0,420718.0
27.64,27.64,29.39,32.42,38.48,1.0,420760.0
27.54,27.83,29.49,32.52,38.57,1.0,420802.0
27.64,27.73,29.3,32.42,38.38,1.0,420843.0
27.64,27.73,29.59,32.42,38.57,1.0,420885.0
27.64,27.64,29.49,32.32,38.67,1.0,420926.0
27.54,27.73,29.39,32.52,38.57,1.0,420968.0
27.64,27.73,29.49,32.52,38.67,1.0,421010.0
27.64,27.73,29.49,32.52,38.67,1.0,421051.0
27.64,27.73,29.39,32.42,38.48,1.0,421093.0
27.64,27.64,29.49,32.42,38.67,1.0,421135.0
27.64,27.64,29.59,32.32,38.77,1.0,421176.0
27.64,27.64,29.49,32.42,38.57,1.0,421218.0
27.64,27.83,29.49,32.42,38.57,1.0,421259.0
27.54,27.83,29.49,32.32,38.87,1.0,421301.0
27.64,27.83,29.49,32.52,38.77,1.0,421343.0
27.54,27.73,29.3,32.32,38.57,1.0,421384.0
27.64,27.73,29.59,32.42,38.57,1.0,421426.0
27.64,27.73,29.59,32.32,38.48,1.0,421468.0
27.64,27.64,29.39,32.32,38.77,1.0,421509.0
27.64,27.64,29.59,32.52,38.57,1.0,421551.0
27.64,27.64,29.3,32.32,38.57,1.0,421592.0
27.64,27.73,29.3,32.42,38.57,1.0,421634.0
27.64,27.73,29.59,32.52,38.48,1.0,421676.0
27.64,27.73,29.39,32.42,38.57,1.0,421716.0
27.64,27.73,29.59,32.42,38.77,1.0,421758.0
27.64,27.73,29.59,32.42,38.87,1.0,421800.0
27.54,27.64,29.59,32.32,38.57,1.0,421841.0
27.54,27.83,29.49,32.42,38.77,1.0,421883.0
27.54,27.83,29.59,32.42,38.77,1.0,421924.0
27.54,27.73,29.49,32.42,38.77,1.0,421966.0
27.64,27.73,29.59,32.32,38.87,1.0,422008.0
27.73,27.73,29.39,32.52,38.38,1.0,422049.0
27.73,27.64,29.59,32.52,38.77,1.0,422091.0
27.64,27.64,29.59,32.32,38.67,1.0,422133.0
27.64,27.73,29.39,32.42,38.67,1.0,422174.0
27.73,27.64,29.59,32.52,38.57,1.0,422216.0
27.64,27.73,29.59,32.52,38.48,1.0,422257.0
27.64,27.83,29.49,32.62,38.77,1.0,422299.0
27.64,27.73,29.49,32.52,38.38,1.0,422341.0
27.64,27.73,29.59,32.52,38.57,1.0,422382.0
27.64,27.73,29.49,32.62,38.77,1.0,422424.0
27.64,27.73,29.59,32.52,38.67,1.0,422466.0
27.64,27.64,29.49,32.42,38.48,1.0,422507.0
27.64,27.83,29.49,32.32,38.77,1.0,422549.0
27.73,27.73,29.59,32.42,38.87,1.0,422590.0
27.64,27.73,29.59,32.62,38.57,1.0,422632.0
27.64,27.73,29.49,32.42,38.57,1.0,422674.0
27.73,27.83,29.59,32.42,38.77,1.0,422715.0
27.64,27.93,29.49,32.62,38.57,1.0,422757.0
27.64,27.73,29.49,32.71,38.77,1.0,422799.0
27.73,27.73,29.39,32.42,38.87,1.0,422840.0
27.64,27.73,29.49,32.42,38.87,1.0,422882.0
27.54,27.73,29.59,32.52,38.87,1.0,422923.0
27.64,27.83,29.59,32.52,38.67,1.0,422965.0
27.64,27.73,29.49,32.52,38.77,1.0,423007.0
27.64,27.73,29.59,32.42,38.77,1.0,423048.0
27.64,27.73,29.49,32.52,38.87,1.0,423090.0
27.64,27.83,29.59,32.52,38.96,1.0,423132.0
27.73,27.73,29.69,32.62,38.77,1.0,423173.0
27.64,27.83,29.59,32.52,38.57,1.0,423215.0
27.64,27.73,29.49,32.62,38.48,1.0,423256.0
27.64,27.93,29.59,32.52,38.87,1.0,423298.0
27.64,27.93,29.59,32.32,38.87,1.0,423340.0
27.54,27.83,29.49,32.62,38.87,1.0,423380.0
27.64,27.73,29.59,32.52,38.67,1.0,423422.0
27.64,27.73,29.59,32.62,38.87,1.0,423464.0
27.64,27.73,29.59,32.52,38.67,1.0,423505.0
27.73,27.83,29.59,32.52,38.87,1.0,423547.0
27.64,27.64,29.59,32.52,38.67,1.0,423588.0
27.64,27.83,29.59,32.62,38.87,1.0,423630.0
27.73,27.83,29.49,32.62,38.87,1.0,423672.0
27.64,27.73,29.49,32.62,38.77,1.0,423713.0
27.64,27.93,29.59,32.42,38.87,1.0,423755.0
27.64,27.73,29.59,32.62,38.87,1.0,423797.0
27.64,27.73,29.59,32.52,38.87,1.0,423838.0
27.64,27.64,29.59,32.62,38.87,1.0,423880.0
27.73,27.73,29.39,32.52,38.87,1.0,423921.0
27.64,27.83,29.59,32.52,38.87,1.0,423963.0
27.54,27.73,29.59,32.52,38.87,1.0,424005.0
27.73,27.73,29.59,32.52,38.87,1.0,424046.0
27.64,27.83,29.69,32.52,38.87,1.0,424088.0
27.64,27.64,29.49,32.62,38.77,1.0,424130.0
27.64,27.73,29.59,32.62,38.77,1.0,424171.0
27.73,27.83,29.59,32.52,38.87,1.0,424213.0
27.64,27.83,29.59,32.52,38.87,1.0,424254.0
27.64,27.93,29.59,32.52,38.77,1.0,424296.0
27.64,27.83,29.59,32.62,38.87,1.0,424338.0
27.54,27.83,29.59,32.52,38.87,1.0,424379.0
27.64,27.73,29.59,32.52,38.96,1.0,424421.0
27.54,27.83,29.59,32.71,38.96,1.0,424463.0
27.64,27.73,29.59,32.62,38.77,1.0,424504.0
27.64,27.73,29.59,32.52,38.87,1.0,424546.0
27.54,27.93,29.59,32.62,38.87,1.0,424587.0
27.64,27.93,29.59,32.71,38.77,1.0,424629.0
27.64,27.73,29.59,32.52,38.87,1.0,424671.0
27.54,27.73,29.59,32.62,38.87,1.0,424712.0
27.64,27.93,29.59,32.52,38.87,1.0,424754.0
27.73,27.73,29.69,32.52,38.87,1.0,424796.0
27.64,27.73,29.59,32.52,38.87,1.0,424837.0
27.64,27.73,29.49,32.52,38.77,1.0,424879.0
27.64,27.83,29.59,32.62,38.77,1.0,424920.0
27.54,27.73,29.59,32.62,38.87,1.0,424962.0
27.64,27.83,29.59,32.62,38.77,1.0,425004.0
27.64,27.93,29.59,32.52,38.96,1.0,425044.0
27.64,27.73,29.59,32.52,38.87,1.0,425086.0
27.64,27.73,29.59,32.71,38.96,1.0,425128.0
27.73,27.73,29.59,32.62,38.96,1.0,425169.0
27.73,27.64,29.59,32.52,38.96,1.0,425211.0
27.64,27.83,29.59,32.52,38.87,1.0,425252.0
27.54,27.83,29.59,32.62,38.77,1.0,425294.0
27.64,27.83,29.59,32.71,38.77,1.0,425336.0
27.54,28.12,29.59,32.62,38.87,1.0,425377.0
27.64,27.83,29.59,32.62,38.87,1.0,425419.0
27.64,27.73,29.59,32.52,38.87,1.0,425461.0
27.64,27.83,29.69,32.62,38.77,1.0,425502.0
27.64,27.64,29.59,32.52,38.87,1.0,425544.0
27.64,27.83,29.59,32.62,38.87,1.0,425585.0
27.64,27.64,29.59,32.52,38.67,1.0,425627.0
27.73,27.73,29.59,32.71,38.77,1.0,425669.0
27.64,27.73,29.59,32.52,39.06,1.0,425710.0
27.64,27.83,29.59,32.52,38.77,1.0,425752.0
27.64,27.83,29.69,32.62,38.87,1.0,425794.0
27.64,27.83,29.69,32.52,38.87,1.0,425835.0
27.64,27.73,29.49,32.52,39.06,1.0,425877.0
27.64,27.73,29.59,32.62,38.96,1.0,425918.0
27.64,27.83,29.59,32.62,38.87,1.0,425960.0
27.54,27.93,29.59,32.52,38.87,1.0,426002.0
27.64,27.64,29.69,32.52,39.06,1.0,426043.0
27.64,27.83,29.59,32.52,38.87,1.0,426085.0
27.64,27.83,29.59,32.52,39.06,1.0,426127.0
27.73,27.83,29.69,32.62,38.96,1.0,426168.0
27.64,27.93,29.59,32.62,38.87,1.0,426210.0
27.64,27.83,29.59,32.52,38.87,1.0,426251.0
27.64,27.83,29.59,32.52,38.87,1.0,426293.0
27.64,27.83,29.59,32.52,38.77,1.0,426335.0
27.64,27.83,29.59,32.62,38.87,1.0,426376.0
27.64,27.93,29.69,32.52,38.87,1.0,426418.0
27.64,27.73,29.59,32.62,38.87,1.0,426460.0
27.64,27.83,29.59,32.52,38.87,1.0,426501.0
27.64,27.83,29.59,32.62,38.96,1.0,426543.0
27.64,27.73,29.59,32.52,38.87,1.0,426584.0
27.73,27.73,29.59,32.52,38.87,1.0,426626.0
27.64,27.83,29.59,32.52,38.96,1.0,426668.0
27.64,27.83,29.59,32.62,38.96,1.0,426708.0
27.64,27.93,29.69,32.71,38.96,1.0,426750.0
27.64,27.83,29.59,32.62,38.87,1.0,426792.0
27.64,27.73,29.59,32.71,38.87,1.0,426833.0
27.64,27.73,29.69,32.62,38.87,1.0,426875.0
27.64,27.83,29.59,32.62,38.87,1.0,426916.0
27.83,27.73,29.69,32.52,38.96,1.0,426958.0
27.73,27.93,29.59,32.62,38.87,1.0,427000.0
27.64,27.83,29.69,32.62,38.96,1.0,427041.0
27.64,27.83,29.59,32.62,39.06,1.0,427083.0
27.64,27.73,29.69,32.62,38.96,1.0,427125.0
27.73,27.83,29.69,32.52,38.87,1.0,427166.0
27.54,27.83,29.69,32.52,39.06,1.0,427208.0
27.73,27.73,29.59,32.52,38.96,1.0,427249.0
27.64,27.83,29.49,32.52,38.87,1.0,427291.0
27.54,27.93,29.59,32.81,39.06,1.0,427333.0
27.64,27.73,29.59,32.62,38.96,1.0,427374.0
27.64,27.73,29.69,32.62,38.87,1.0,427416.0
27.73,27.64,29.69,32.71,38.96,1.0,427458.0
27.64,27.83,29.69,32.71,38.96,1.0,427499.0
27.64,27.73,29.69,32.62,38.87,1.0,427541.0
27.73,27.73,29.59,32.81,39.16,1.0,427582.0
27.64,27.83,29.59,32.91,38.87,1.0,427624.0
27.73,27.83,29.59,32.62,38.96,1.0,427666.0
27.64,27.83,29.59,32.71,38.96,1.0,427707.0
27.73,27.93,29.59,32.71,38.96,1.0,427749.0
27.64,27.83,29.59,32.62,38.87,1.0,427791.0
27.73,27.93,29.69,32.62,39.06,1.0,427832.0
27.64,27.83,29.69,32.71,38.96,1.0,427874.0
27.64,27.73,29.59,32.62,38.96,1.0,427915.0
27.64,27.73,29.69,32.62,38.87,1.0,427957.0
27.64,27.83,29.69,32.62,39.06,1.0,427999.0
27.64,27.73,29.59,32.62,39.06,1.0,428040.0
27.64,27.83,29.59,32.81,38.96,1.0,428082.0
27.64,27.73,29.69,32.71,39.16,1.0,428124.0
27.83,27.93,29.69,32.81,39.06,1.0,428165.0
27.73,27.83,29.69,32.71,39.16,1.0,428207.0
27.73,27.73,29.59,32.71,38.87,1.0,428248.0
27.64,27.83,29.59,32.62,39.16,1.0,428290.0
27.64,27.73,29.59,32.62,38.96,1.0,428332.0
27.73,27.83,29.69,32.71,39.06,1.0,428372.0
27.64,27.83,29.59,32.52,38.96,1.0,428414.0
27.64,27.93,29.69,32.81,38.96,1.0,428456.0
27.73,27.83,29.59,32.71,38.87,1.0,428497.0
27.64,27.83,29.59,32.71,38.87,1.0,428539.0
27.83,27.83,29.59,32.91,39.16,1.0,428580.0
27.64,27.73,29.59,32.71,38.96,1.0,428622.0
27.73,27.83,29.59,32.52,39.06,1.0,428664.0
27.64,27.83,29.69,32.62,39.06,1.0,428705.0
27.73,27.73,29.59,32.62,39.06,1.0,428747.0
27.64,27.83,29.59,32.62,39.06,1.0,428789.0
27.54,27.83,29.59,32.91,38.96,1.0,428830.0
27.64,27.83,29.59,32.71,39.06,1.0,428872.0
27.64,27.83,29.59,32.71,39.06,1.0,428913.0
27.64,27.83,29.69,32.71,39.16,1.0,428955.0
27.64,27.83,29.59,32.62,38.96,1.0,428997.0
27.64,27.93,29.69,32.71,38.96,1.0,429038.0
27.64,27.93,29.69,32.81,39.06,1.0,429080.0
27.64,27.93,29.59,32.62,39.06,1.0,429122.0
27.64,27.83,29.59,32.62,39.16,1.0,429163.0
27.64,27.83,29.59,32.62,39.06,1.0,429205.0
27.64,27.93,29.59,32.71,38.87,1.0,429246.0
27.73,27.93,29.79,32.52,39.06,1.0,429288.0
27.73,28.03,29.79,33.01,38.87,1.0,429330.0
27.73,27.93,29.59,32.71,39.16,1.0,429371.0
27.73,27.93,29.69,32.71,39.16,1.0,429413.0
27.73,27.83,29.69,32.71,38.87,1.0,429455.0
27.64,27.83,29.59,32.81,38.87,1.0,429496.0
27.64,27.93,29.59,32.81,38.96,1.0,429538.0
27.64,27.93,29.59,32.62,38.96,1.0,429579.0
27.64,27.73,29.59,32.71,38.96,1.0,429621.0
27.54,28.03,29.69,32.71,39.06,1.0,429663.0
27.64,27.93,29.59,32.71,39.16,1.0,429704.0
27.64,28.03,29.69,32.62,39.06,1.0,429746.0
27.64,27.93,29.59,32.81,38.96,1.0,429788.0
27.64,28.03,29.59,32.81,39.06,1.0,429829.0
27.64,27.83,29.59,32.71,38.96,1.0,429871.0
27.73,27.93,29.79,32.91,38.96,1.0,429912.0
27.73,27.93,29.79,32.71,39.16,1.0,429954.0
27.64,27.83,29.69,32.71,38.96,1.0,429996.0
27.64,27.93,29.59,32.91,39.16,1.0,430036.0
27.73,27.83,29.69,32.81,39.06,1.0,430078.0
27.64,27.93,29.59,32.71,39.16,1.0,430120.0
27.54,27.83,29.59,32.81,38.96,1.0,430161.0
27.64,27.93,29.69,32.81,39.16,1.0,430203.0
27.64,27.73,29.69,32.71,39.06,1.0,430244.0
27.54,27.83,29.59,32.81,38.87,1.0,430286.0
27.64,27.83,29.59,32.62,39.06,1.0,430328.0
27.54,27.64,29.69,32.62,39.06,1.0,430369.0
27.64,27.83,29.59,32.71,39.16,1.0,430411.0
27.73,27.93,29.69,32.81,39.06,1.0,430453.0
27.54,27.83,29.59,32.71,39.16,1.0,430494.0
27.64,27.93,29.69,32.62,39.06,1.0,430536.0
27.64,27.83,29.69,32.71,38.96,1.0,430577.0
27.73,27.73,29.59,32.71,38.96,1.0,430619.0
27.54,27.83,29.79,32.81,38.96,1.0,430661.0
27.73,27.83,29.59,32.81,39.16,1.0,430702.0
27.64,28.03,29.69,32.81,38.96,1.0,430744.0
27.73,27.73,29.69,32.62,38.96,1.0,430786.0
27.64,27.83,29.59,32.52,39.06,1.0,430827.0
27.64,27.83,29.59,32.62,39.26,1.0,430869.0
27.64,27.83,29.69,32.91,38.96,1.0,430910.0
27.73,27.83,29.69,32.52,39.06,1.0,430952.0
27.73,27.73,29.59,32.62,38.87,1.0,430994.0
27.64,28.03,29.59,32.71,38.87,1.0,431035.0
27.73,27.93,29.59,32.62,38.87,1.0,431077.0
27.44,27.93,29.69,32.62,38.96,1.0,431119.0
27.64,27.64,29.59,32.62,38.96,1.0,431160.0
27.64,27.93,29.59,32.62,39.06,1.0,431202.0
27.64,27.83,29.69,32.52,39.16,1.0,431243.0
27.64,27.83,29.69,32.71,39.06,1.0,431285.0
27.64,27.93,29.79,32.62,39.06,1.0,431327.0
27.64,27.73,29.69,32.81,39.06,1.0,431368.0
27.64,27.73,29.59,32.52,39.06,1.0,431410.0
27.73,27.93,29.69,32.81,39.06,1.0,431452.0
27.64,27.93,29.69,32.71,39.16,1.0,431493.0
27.54,27.93,29.59,32.71,39.16,1.0,431535.0
27.73,28.03,29.69,32.52,39.26,1.0,431576.0
27.64,27.83,29.69,32.71,39.16,1.0,431618.0
27.54,27.83,29.59,32.81,39.06,1.0,431660.0
27.73,27.83,29.69,32.62,39.06,1.0,431700.0
27.64,27.83,29.69,32.52,39.16,1.0,431742.0
27.64,27.83,29.79,32.81,39.06,1.0,431784.0
27.64,27.93,29.69,32.81,38.87,1.0,431825.0
27.54,27.93,29.59,32.81,39.06,1.0,431867.0
